time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z
2025/07/05/17:49:02.293327,10005,1751712542,301147008,base_link,0.3619923694348357,0.13758475327050151,0.06067974895824591,0.0052016014233231544,0.00012685428373513652,-0.15951403975486755
2025/07/05/17:49:02.416775,10006,1751712542,424147008,base_link,0.3582130389649618,0.13278725303255284,0.06256870950280224,0.015893813222646713,0.00988818332552908,-0.15450111031532288
2025/07/05/17:49:02.532760,10007,1751712542,540147008,base_link,0.3588587391881923,0.1376366785861366,0.06560863828153592,0.046242114156484604,0.016610011458396894,-0.12794475257396698
2025/07/05/17:49:02.614156,10008,1751712542,622147008,base_link,0.3512761971571752,0.13700794669084104,0.0628907195642672,0.06831643730401993,0.010519098490476594,-0.10912831127643585
2025/07/05/17:49:02.712787,10009,1751712542,721147008,base_link,0.35949008701661367,0.13436084877445345,0.062682169108334,0.05963286757469177,0.0009540475439280147,-0.10217911750078201
2025/07/05/17:49:02.793258,10010,1751712542,802147008,base_link,0.3581819189310878,0.12591470146880937,0.058576374982057186,0.03590051829814911,-0.00844320096075536,-0.10483428090810776
2025/07/05/17:49:02.893546,10011,1751712542,902147008,base_link,0.3577329006954942,0.0858895624732314,0.05465588692237137,-0.03578825667500496,-0.01655075140297414,-0.09835059940814972
2025/07/05/17:49:03.013765,10012,1751712543,22147008,base_link,0.3489157134392957,0.04591923525193574,0.0569727449364683,-0.16514082252979279,-0.0219452977180481,-0.034931838512420654
2025/07/05/17:49:03.094620,10013,1751712543,102147008,base_link,0.34061907533985786,0.03838833344618017,0.05861620830468851,-0.1710718721151352,-0.016261922195553776,0.016899710521101955
2025/07/05/17:49:03.214488,10014,1751712543,222147008,base_link,0.32928029890936233,0.038458262237650594,0.06203276899475071,-0.048556044697761536,-0.003662000643089406,0.06530874222517014
2025/07/05/17:49:03.293488,10015,1751712543,301147008,base_link,0.32336638220908775,0.039660434439932474,0.06140805918344962,0.11378210037946701,0.012448618188500417,0.09341602772474289
2025/07/05/17:49:03.435925,10016,1751712543,443147008,base_link,0.31550968200902524,0.02515627992921342,0.05744133265168408,0.16932715475559235,0.02513254061341287,0.11063342541456223
2025/07/05/17:49:03.593440,10017,1751712543,601147008,base_link,0.31573596073385607,0.01060998226570906,0.05247559339698538,0.06288639456033707,0.02456143125891687,0.12032871693372726
2025/07/05/17:49:03.674164,10018,1751712543,681147008,base_link,0.3176859895169644,0.013374430209582226,0.05050770772653068,-0.06031356379389763,0.00560434721410276,0.1177014410495758
