time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2025/07/05/17:47:01.057026,8853,1751712421,60147008,base_link,0.06953911296546719,0.014082555021894328,-0.9233864002221255,0.3772579347036403,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.053356558084487915,0.0054155290126800554,0.013256506063044071,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4317709,0.1274864500000012,9.6693569,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:01.156953,8854,1751712421,160147008,base_link,0.06971668288677217,0.013534225024421651,-0.9233336115565023,0.3773744170585487,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.01631157658994198,-0.0011774937156587833,0.006077048368752003,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.2059396500000012,9.62032365,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:01.236580,8855,1751712421,240147008,base_link,0.06898245511709056,0.01492299130329417,-0.9234257926375709,0.3772314020707373,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.029329955577850342,-0.004002996254712343,-0.003253859002143144,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.2059396500000012,9.60071035,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:01.317991,8856,1751712421,320147008,base_link,0.0677866479682456,0.01730981661458103,-0.9236337366173516,0.37683691590430385,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.06268586218357086,-0.005257263313978912,-0.012401758693158627,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4317709,0.2059396500000012,9.62032365,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:01.456586,8857,1751712421,460147008,base_link,0.06688972869126668,0.018300992650504444,-0.9246130239840804,0.3745418451156417,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.0069779264740645885,-0.006408830173313622,-0.038693543523550034,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.2255529500000012,9.639936950000001,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:01.556652,8858,1751712421,560147008,base_link,0.0676812011552786,0.016162565802078886,-0.9254773194053185,0.3723570299366162,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.05032684653997421,-0.002053832868114119,-0.04387761279940605,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4709975,0.1470997500000012,9.7085835,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:01.657031,8859,1751712421,660147008,base_link,0.06827644483465926,0.015599835177276125,-0.9258020421527795,0.3714640641689649,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.022738110274076462,0.005319478455930946,-0.019090916961431503,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4317709,0.04903325000000119,9.69877685,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:01.756366,8860,1751712421,760147008,base_link,0.06874497800596799,0.01611475460004007,-0.9258570436446921,0.3712185036021913,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00848711933940649,0.011877390556037426,-0.002102580387145282,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.44157755,0.05883990000000119,9.6693569,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:01.857112,8861,1751712421,860147008,base_link,0.0699436021928891,0.014359114240174277,-0.9264646901026032,0.36954686623432187,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0374029204249382,0.009622581303119656,-0.026309894397854805,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.35303940000000117,9.6497436,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:01.977252,8862,1751712421,980147008,base_link,0.07021996564931307,0.012396725073897377,-0.9278747108129624,0.3660109269754293,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.039951302111148834,-0.009217308834195144,-0.06117480993270874,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4513842000000001,0.37265270000000117,9.62032365,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:02.056566,8863,1751712422,60147008,base_link,0.06831492922696722,0.015213651985935989,-0.9284435098509125,0.3648208659790223,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.05293126404285431,-0.019012287259101875,-0.04519442468881607,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.34351105,-0.09806649999999884,9.58109705,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:02.156529,8864,1751712422,160147008,base_link,0.0657940278917001,0.020451449172447095,-0.9287224168209656,0.3643179334245812,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.12085116654634476,-0.011109362356364729,-0.018192322924733162,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.46119085,-0.009806649999998819,9.6497436,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:02.256932,8865,1751712422,260147008,base_link,0.06489720107696804,0.02335712796808038,-0.9284013200121979,0.365121605585135,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.06995253264904022,0.0032319787424057735,0.012242013588547707,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.44157755,-0.019613299999998817,9.67916355,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:02.357266,8866,1751712422,360147008,base_link,0.06606411162063199,0.02194915076896612,-0.9276278459020776,0.36696096174303,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.023224350064992905,0.01028734259307385,0.04399371147155762,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4513842000000001,1.188958570752981e-15,9.7085835,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:02.556910,8867,1751712422,560147008,base_link,0.07247143613996192,0.008248578000812927,-0.9273929162244645,0.3669090225675285,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.166023388504982,0.0073692998848855495,-0.0015630233101546773,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.1274864500000012,9.67916355,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:02.656772,8868,1751712422,660147008,base_link,0.07233592376634881,0.007648322208806084,-0.9279049266028452,0.36565210854913377,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.02811126969754696,-0.00586717436090112,-0.023984108120203018,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4121576,0.2353596000000012,9.62032365,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:02.756759,8869,1751712422,760147008,base_link,0.06977353581166221,0.012575897097395683,-0.9287477761446836,0.363869576660153,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.10639986395835876,-0.013766992837190633,-0.044270385056734085,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.31381280000000117,9.62032365,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:02.857048,8870,1751712422,860147008,base_link,0.06630931174776686,0.020451808477941168,-0.9291418835029392,0.3631530793289926,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.17217709124088287,-0.007936934009194378,-0.03017631731927395,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.40235095,0.1569064000000012,9.639936950000001,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:02.978200,8871,1751712422,980147008,base_link,0.06455449030312121,0.02619382193853226,-0.9286474568925591,0.3643631461618194,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.10423162579536438,0.008780670352280142,0.018140172585844994,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.38273765,-0.039226599999998814,9.6693569,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:03.056751,8872,1751712423,60147008,base_link,0.06591824810717303,0.02412684911738285,-0.9281014445330077,0.3656506370483887,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.02446690946817398,0.013173541054129606,0.03964497521519661,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.38273765,1.1865566342464092e-15,9.6889702,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:03.157058,8873,1751712423,160147008,base_link,0.06966360045028674,0.01564512822430137,-0.9277391979434642,0.366336175301274,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.17970673739910126,0.00818978995084763,0.0327385812997818,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.40235095,0.1667130500000012,9.67916355,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:03.257123,8874,1751712423,260147008,base_link,0.07259271921179623,0.00783596666277782,-0.9276908619232678,0.36614008172823903,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.18005973100662231,-0.002714952919632195,0.011918305419385433,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.46119085,0.1961330000000012,9.6301303,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:03.376892,8875,1751712423,380147008,base_link,0.07224304682094959,0.007164990443712891,-0.928235874944918,0.36483936953570445,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.007317828014492989,-0.01143160276114941,-0.021930942311882973,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.2843928500000012,9.60071035,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:03.576644,8876,1751712423,580147008,base_link,0.06667574195690457,0.01952775989944848,-0.9298607456308994,0.36129213354646067,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.14634114503860474,-0.005541536957025534,-0.048431459814310074,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4121576,0.27458620000000117,9.639936950000001,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:03.656817,8877,1751712423,660147008,base_link,0.06556555781232642,0.023082669891256655,-0.9300173357179203,0.36088239530848654,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.10913138091564178,0.004101777449250219,-0.022208141162991524,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,-0.049033249999998814,9.69877685,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:03.756957,8878,1751712423,760147008,base_link,0.06644691149203187,0.022804110237174463,-0.9297399044600652,0.3614533034349661,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0027281707152724266,0.015531286597251894,0.012489132583141325,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.34351105,-0.019613299999998817,9.6693569,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:03.856359,8879,1751712423,860147008,base_link,0.06865203351019594,0.018743655434114888,-0.9291219331702699,0.3628608644891626,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.08649248629808426,0.014046016149222856,0.040012918412685394,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,-0.11767979999999882,9.6693569,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:03.998705,8880,1751712424,2147008,base_link,0.07162298329435496,0.010042314658033133,-0.9290672275819344,0.36277181094118055,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.13569626212120056,-0.0069835279136896125,0.006980974692851306,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.46119085,0.2451662500000012,9.6497436,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:04.076833,8881,1751712424,80147008,base_link,0.07156761225226871,0.008376113349139786,-0.9294754769971203,0.3617779087543165,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.06582358479499817,-0.015948913991451267,-0.018385197967290875,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.29419950000000117,9.610517,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:04.156835,8882,1751712424,160147008,base_link,0.07032687163843075,0.010211414353437987,-0.930106005775345,0.3603507682288022,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.03263913094997406,-0.014926971867680555,-0.037654124200344086,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.40235095,0.3236194500000012,9.6497436,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:04.256275,8883,1751712424,260147008,base_link,0.06848746788397048,0.015146276604989973,-0.9309667547089093,0.3583028867796192,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.1038297712802887,-0.00043647759594023846,-0.05038577318191528,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.44157755,0.2451662500000012,9.6693569,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:04.357248,8884,1751712424,360147008,base_link,0.06743369880550269,0.019291904262010648,-0.9316120394248579,0.35662238669776597,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.08981170505285263,0.009217841550707812,-0.04187709465622902,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.1274864500000012,9.69877685,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:04.557110,8885,1751712424,560147008,base_link,0.0691563836977272,0.01649417320762403,-0.9323131098067227,0.35459498322250343,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.06727864593267441,0.004003950860351322,-0.012374361045658588,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.07845320000000118,9.67916355,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:04.636456,8886,1751712424,640147008,base_link,0.06993535851046603,0.013529049931450437,-0.9325860148229883,0.3538493117056217,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.08197662234306335,-0.005013308487832548,-0.011764636263251305,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4121576,0.1372931000000012,9.610517,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:04.736347,8887,1751712424,740147008,base_link,0.06987225677035366,0.01152034691143228,-0.9331568278360451,0.3524251466678105,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.044476479291915894,-0.014997581951320175,-0.025045467540621754,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4121576,0.1863263500000012,9.610517,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:04.837059,8888,1751712424,840147008,base_link,0.06898287896212855,0.012406468223592882,-0.9339342907655775,0.3505056097817995,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.016232984140515327,-0.011283426545560365,-0.04106391966342926,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4121576,0.2255529500000012,9.6301303,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:04.956838,8889,1751712424,960147008,base_link,0.06825660347902822,0.015511445160172664,-0.9348530019567152,0.3480665107175174,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.05311710759997368,0.0072755562141537606,-0.046368204057216644,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4121576,0.1961330000000012,9.6889702,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:05.056681,8890,1751712425,60147008,base_link,0.06848120720345283,0.01698973054600545,-0.935430979744008,0.3463965292134104,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.02958502434194088,0.01511832140386104,-0.03692575544118881,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4121576,0.1274864500000012,9.7085835,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:05.136317,8891,1751712425,140147008,base_link,0.06900333920386381,0.01654080340968935,-0.9357889952438434,0.3453460545334154,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00798808317631483,0.011466491967439648,-0.027383117005228996,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.11767980000000118,9.69877685,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:05.236612,8892,1751712425,240147008,base_link,0.06949611052938581,0.014619416568422939,-0.9362261692970577,0.3441469500138617,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.040736500173807144,-0.0021618821192532804,-0.02135666459798813,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4121576,0.1274864500000012,9.639936950000001,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:05.337210,8893,1751712425,340147008,base_link,0.06952629972084777,0.01261461457877819,-0.9367555173952351,0.3427769913161343,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.04198942333459854,-0.01155440974980593,-0.024797087535262108,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4121576,0.1569064000000012,9.610517,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:05.517965,8894,1751712425,521147008,base_link,0.06906191020263137,0.012211697463802738,-0.9379461115449165,0.33961510396622113,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.0034868502989411354,-0.002920950064435606,-0.039490364491939545,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.40235095,0.1765197000000012,9.62032365,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:05.598148,8895,1751712425,602147008,base_link,0.06862430478557412,0.013510345420964262,-0.9385367393862944,0.3380191772391702,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.026449330151081085,0.0017191471997648423,-0.04367804154753685,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4121576,0.1961330000000012,9.639936950000001,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:05.677779,8896,1751712425,681147008,base_link,0.06818890568370879,0.014918227560611596,-0.939105736137244,0.3364641674565558,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.03515082597732544,0.002441150369122619,-0.04352305084466934,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.4121576,0.1569064000000012,9.6693569,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:47:05.779428,8897,1751712425,780147008,base_link,0.06801950473674384,0.01560950431160966,-0.9396997583042772,0.33480450205066936,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.014829443767666817,0.0017619810532778456,-0.03639454022049904,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.42196425,0.09806650000000118,9.71839015,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
