time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2025/07/05/17:46:10.979209,8379,1751712370,780147008,base_link,0,1,-7.2871676,112.7961229,52.105558690853094,"(1.1946489999999998, 0.0, 0.0, 0.0, 1.1946489999999998, 0.0, 0.0, 0.0, 2.582449)",2
2025/07/05/17:46:11.058692,8380,1751712370,980147008,base_link,0,1,-7.2871665,112.7961242,52.08556554005811,"(1.185921, 0.0, 0.0, 0.0, 1.185921, 0.0, 0.0, 0.0, 2.5888809999999998)",2
2025/07/05/17:46:11.158133,8381,1751712370,980147008,base_link,0,1,-7.2871665,112.7961242,52.08556554005811,"(1.185921, 0.0, 0.0, 0.0, 1.185921, 0.0, 0.0, 0.0, 2.5888809999999998)",2
2025/07/05/17:46:11.257898,8382,1751712371,180147008,base_link,0,1,-7.2871654,112.7961255,52.08557238928448,"(1.177225, 0.0, 0.0, 0.0, 1.177225, 0.0, 0.0, 0.0, 2.5921000000000003)",2
2025/07/05/17:46:11.358141,8383,1751712371,180147008,base_link,0,1,-7.2871654,112.7961255,52.08557238928448,"(1.177225, 0.0, 0.0, 0.0, 1.177225, 0.0, 0.0, 0.0, 2.5921000000000003)",2
2025/07/05/17:46:11.519407,8384,1751712371,380147008,base_link,0,1,-7.2871642,112.7961269,52.085579804442446,"(1.168561, 0.0, 0.0, 0.0, 1.168561, 0.0, 0.0, 0.0, 2.5985440000000004)",2
2025/07/05/17:46:11.619106,8385,1751712371,580147008,base_link,0,1,-7.2871628,112.7961281,52.13558710296016,"(1.159929, 0.0, 0.0, 0.0, 1.159929, 0.0, 0.0, 0.0, 2.6049960000000003)",2
2025/07/05/17:46:11.699293,8386,1751712371,580147008,base_link,0,1,-7.2871628,112.7961281,52.13558710296016,"(1.159929, 0.0, 0.0, 0.0, 1.159929, 0.0, 0.0, 0.0, 2.6049960000000003)",2
2025/07/05/17:46:11.778885,8387,1751712371,580147008,base_link,0,1,-7.2871628,112.7961281,52.13558710296016,"(1.159929, 0.0, 0.0, 0.0, 1.159929, 0.0, 0.0, 0.0, 2.6049960000000003)",2
2025/07/05/17:46:11.858772,8388,1751712371,780147008,base_link,0,1,-7.2871613,112.7961292,52.19559434318023,"(1.1513289999999998, 0.0, 0.0, 0.0, 1.1513289999999998, 0.0, 0.0, 0.0, 2.6049960000000003)",2
2025/07/05/17:46:11.958107,8389,1751712371,780147008,base_link,0,1,-7.2871613,112.7961292,52.19559434318023,"(1.1513289999999998, 0.0, 0.0, 0.0, 1.1513289999999998, 0.0, 0.0, 0.0, 2.6049960000000003)",2
2025/07/05/17:46:12.058017,8390,1751712371,980147008,base_link,0,1,-7.2871597,112.7961301,52.24560121298511,"(1.142761, 0.0, 0.0, 0.0, 1.142761, 0.0, 0.0, 0.0, 2.608225)",2
2025/07/05/17:46:12.158888,8391,1751712371,980147008,base_link,0,1,-7.2871597,112.7961301,52.24560121298511,"(1.142761, 0.0, 0.0, 0.0, 1.142761, 0.0, 0.0, 0.0, 2.608225)",2
2025/07/05/17:46:12.257549,8392,1751712372,180147008,base_link,0,1,-7.2871581,112.7961312,52.265608707077845,"(1.1384889999999999, 0.0, 0.0, 0.0, 1.1384889999999999, 0.0, 0.0, 0.0, 2.6114560000000004)",2
2025/07/05/17:46:12.358129,8393,1751712372,180147008,base_link,0,1,-7.2871581,112.7961312,52.265608707077845,"(1.1384889999999999, 0.0, 0.0, 0.0, 1.1384889999999999, 0.0, 0.0, 0.0, 2.6114560000000004)",2
2025/07/05/17:46:12.539558,8394,1751712372,380147008,base_link,0,1,-7.2871564,112.7961325,52.33561707925968,"(1.1320960000000002, 0.0, 0.0, 0.0, 1.1320960000000002, 0.0, 0.0, 0.0, 2.601769)",2
2025/07/05/17:46:12.642355,8395,1751712372,580147008,base_link,0,1,-7.2871547,112.7961337,52.375625139364985,"(1.127844, 0.0, 0.0, 0.0, 1.127844, 0.0, 0.0, 0.0, 2.6049960000000003)",2
2025/07/05/17:46:12.719115,8396,1751712372,580147008,base_link,0,1,-7.2871547,112.7961337,52.375625139364985,"(1.127844, 0.0, 0.0, 0.0, 1.127844, 0.0, 0.0, 0.0, 2.6049960000000003)",2
2025/07/05/17:46:12.799109,8397,1751712372,580147008,base_link,0,1,-7.2871547,112.7961337,52.375625139364985,"(1.127844, 0.0, 0.0, 0.0, 1.127844, 0.0, 0.0, 0.0, 2.6049960000000003)",2
2025/07/05/17:46:12.899451,8398,1751712372,780147008,base_link,0,1,-7.287153,112.7961346,52.41563226314324,"(1.1236000000000002, 0.0, 0.0, 0.0, 1.1236000000000002, 0.0, 0.0, 0.0, 2.6049960000000003)",2
2025/07/05/17:46:12.978081,8399,1751712372,780147008,base_link,0,1,-7.287153,112.7961346,52.41563226314324,"(1.1236000000000002, 0.0, 0.0, 0.0, 1.1236000000000002, 0.0, 0.0, 0.0, 2.6049960000000003)",2
2025/07/05/17:46:13.078569,8400,1751712372,980147008,base_link,0,1,-7.2871515,112.7961355,52.405638879352715,"(1.117249, 0.0, 0.0, 0.0, 1.117249, 0.0, 0.0, 0.0, 2.608225)",2
2025/07/05/17:46:13.178946,8401,1751712372,980147008,base_link,0,1,-7.2871515,112.7961355,52.405638879352715,"(1.117249, 0.0, 0.0, 0.0, 1.117249, 0.0, 0.0, 0.0, 2.608225)",2
2025/07/05/17:46:13.257869,8402,1751712373,180147008,base_link,0,1,-7.28715,112.7961362,52.39564487134693,"(1.1067040000000001, 0.0, 0.0, 0.0, 1.1067040000000001, 0.0, 0.0, 0.0, 2.608225)",2
2025/07/05/17:46:13.338628,8403,1751712373,180147008,base_link,0,1,-7.28715,112.7961362,52.39564487134693,"(1.1067040000000001, 0.0, 0.0, 0.0, 1.1067040000000001, 0.0, 0.0, 0.0, 2.608225)",2
2025/07/05/17:46:13.519686,8404,1751712373,380147008,base_link,0,1,-7.2871485,112.7961371,52.36565148762712,"(1.100401, 0.0, 0.0, 0.0, 1.100401, 0.0, 0.0, 0.0, 2.608225)",2
2025/07/05/17:46:13.621798,8405,1751712373,580147008,base_link,0,1,-7.2871467,112.7961379,52.35565855325698,"(1.0920249999999998, 0.0, 0.0, 0.0, 1.0920249999999998, 0.0, 0.0, 0.0, 2.5985440000000004)",2
2025/07/05/17:46:13.699369,8406,1751712373,580147008,base_link,0,1,-7.2871467,112.7961379,52.35565855325698,"(1.0920249999999998, 0.0, 0.0, 0.0, 1.0920249999999998, 0.0, 0.0, 0.0, 2.5985440000000004)",2
2025/07/05/17:46:13.800294,8407,1751712373,780147008,base_link,0,1,-7.2871451,112.7961383,52.315663862796754,"(1.077444, 0.0, 0.0, 0.0, 1.077444, 0.0, 0.0, 0.0, 2.5888809999999998)",2
2025/07/05/17:46:13.879563,8408,1751712373,780147008,base_link,0,1,-7.2871451,112.7961383,52.315663862796754,"(1.077444, 0.0, 0.0, 0.0, 1.077444, 0.0, 0.0, 0.0, 2.5888809999999998)",2
2025/07/05/17:46:14.000212,8409,1751712373,980147008,base_link,0,1,-7.2871435,112.7961391,52.325670420881586,"(1.069156, 0.0, 0.0, 0.0, 1.069156, 0.0, 0.0, 0.0, 2.5985440000000004)",2
2025/07/05/17:46:14.079612,8410,1751712373,980147008,base_link,0,1,-7.2871435,112.7961391,52.325670420881586,"(1.069156, 0.0, 0.0, 0.0, 1.069156, 0.0, 0.0, 0.0, 2.5985440000000004)",2
2025/07/05/17:46:14.178801,8411,1751712373,980147008,base_link,0,1,-7.2871435,112.7961391,52.325670420881586,"(1.069156, 0.0, 0.0, 0.0, 1.069156, 0.0, 0.0, 0.0, 2.5985440000000004)",2
2025/07/05/17:46:14.278863,8412,1751712374,180147008,base_link,0,1,-7.2871419,112.7961399,52.345676979005816,"(1.0629609999999998, 0.0, 0.0, 0.0, 1.0629609999999998, 0.0, 0.0, 0.0, 2.601769)",2
2025/07/05/17:46:14.419900,8413,1751712374,380147008,base_link,0,1,-7.28714,112.7961406,52.32568398650918,"(1.056784, 0.0, 0.0, 0.0, 1.056784, 0.0, 0.0, 0.0, 2.608225)",2
2025/07/05/17:46:14.599930,8414,1751712374,580147008,base_link,0,1,-7.2871383,112.7961412,52.26569017428646,"(1.052676, 0.0, 0.0, 0.0, 1.052676, 0.0, 0.0, 0.0, 2.5985440000000004)",2
2025/07/05/17:46:14.698651,8415,1751712374,580147008,base_link,0,1,-7.2871383,112.7961412,52.26569017428646,"(1.052676, 0.0, 0.0, 0.0, 1.052676, 0.0, 0.0, 0.0, 2.5985440000000004)",2
2025/07/05/17:46:14.777984,8416,1751712374,580147008,base_link,0,1,-7.2871383,112.7961412,52.26569017428646,"(1.052676, 0.0, 0.0, 0.0, 1.052676, 0.0, 0.0, 0.0, 2.5985440000000004)",2
2025/07/05/17:46:14.898857,8417,1751712374,780147008,base_link,0,1,-7.2871365,112.7961419,52.24569692806254,"(1.0424409999999997, 0.0, 0.0, 0.0, 1.0424409999999997, 0.0, 0.0, 0.0, 2.582449)",2
2025/07/05/17:46:15.000185,8418,1751712374,980147008,base_link,0,1,-7.2871345,112.7961424,52.305703565287345,"(1.028196, 0.0, 0.0, 0.0, 1.028196, 0.0, 0.0, 0.0, 2.5664040000000004)",2
2025/07/05/17:46:15.078595,8419,1751712374,980147008,base_link,0,1,-7.2871345,112.7961424,52.305703565287345,"(1.028196, 0.0, 0.0, 0.0, 1.028196, 0.0, 0.0, 0.0, 2.5664040000000004)",2
2025/07/05/17:46:15.180255,8420,1751712374,980147008,base_link,0,1,-7.2871345,112.7961424,52.305703565287345,"(1.028196, 0.0, 0.0, 0.0, 1.028196, 0.0, 0.0, 0.0, 2.5664040000000004)",2
2025/07/05/17:46:15.257747,8421,1751712375,180147008,base_link,0,1,-7.2871324,112.7961431,52.33571108066191,"(1.016064, 0.0, 0.0, 0.0, 1.016064, 0.0, 0.0, 0.0, 2.5504089999999997)",2
2025/07/05/17:46:15.357858,8422,1751712375,180147008,base_link,0,1,-7.2871324,112.7961431,52.33571108066191,"(1.016064, 0.0, 0.0, 0.0, 1.016064, 0.0, 0.0, 0.0, 2.5504089999999997)",2
2025/07/05/17:46:15.518616,8423,1751712375,380147008,base_link,0,1,-7.2871304,112.7961434,52.345717093740205,"(1.0100249999999997, 0.0, 0.0, 0.0, 1.0100249999999997, 0.0, 0.0, 0.0, 2.5536040000000004)",2
2025/07/05/17:46:15.621487,8424,1751712375,580147008,base_link,0,1,-7.2871284,112.7961437,52.35572310687167,"(1.0020009999999997, 0.0, 0.0, 0.0, 1.0020009999999997, 0.0, 0.0, 0.0, 2.537649)",2
2025/07/05/17:46:15.699252,8425,1751712375,580147008,base_link,0,1,-7.2871284,112.7961437,52.35572310687167,"(1.0020009999999997, 0.0, 0.0, 0.0, 1.0020009999999997, 0.0, 0.0, 0.0, 2.537649)",2
2025/07/05/17:46:15.799997,8426,1751712375,780147008,base_link,0,1,-7.2871265,112.7961441,52.31572917834836,"(0.994009, 0.0, 0.0, 0.0, 0.994009, 0.0, 0.0, 0.0, 2.524921)",2
2025/07/05/17:46:15.899343,8427,1751712375,780147008,base_link,0,1,-7.2871265,112.7961441,52.31572917834836,"(0.994009, 0.0, 0.0, 0.0, 0.994009, 0.0, 0.0, 0.0, 2.524921)",2
2025/07/05/17:46:16.000736,8428,1751712375,980147008,base_link,0,1,-7.2871247,112.7961445,52.255734996031464,"(0.986049, 0.0, 0.0, 0.0, 0.986049, 0.0, 0.0, 0.0, 2.5153960000000004)",2
2025/07/05/17:46:16.099669,8429,1751712375,980147008,base_link,0,1,-7.2871247,112.7961445,52.255734996031464,"(0.986049, 0.0, 0.0, 0.0, 0.986049, 0.0, 0.0, 0.0, 2.5153960000000004)",2
2025/07/05/17:46:16.178873,8430,1751712375,980147008,base_link,0,1,-7.2871247,112.7961445,52.255734996031464,"(0.986049, 0.0, 0.0, 0.0, 0.986049, 0.0, 0.0, 0.0, 2.5153960000000004)",2
2025/07/05/17:46:16.278404,8431,1751712376,180147008,base_link,0,1,-7.2871227,112.796145,52.19574163358382,"(0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 2.505889)",2
2025/07/05/17:46:16.400140,8432,1751712376,380147008,base_link,0,1,-7.2871208,112.7961456,52.155748329478335,"(0.968256, 0.0, 0.0, 0.0, 0.968256, 0.0, 0.0, 0.0, 2.499561)",2
2025/07/05/17:46:16.578445,8433,1751712376,380147008,base_link,0,1,-7.2871208,112.7961456,52.155748329478335,"(0.968256, 0.0, 0.0, 0.0, 0.968256, 0.0, 0.0, 0.0, 2.499561)",2
2025/07/05/17:46:16.679500,8434,1751712376,580147008,base_link,0,1,-7.2871187,112.7961459,52.08575459672143,"(0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 2.493241)",2
2025/07/05/17:46:16.757992,8435,1751712376,580147008,base_link,0,1,-7.2871187,112.7961459,52.08575459672143,"(0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 2.493241)",2
2025/07/05/17:46:16.858115,8436,1751712376,780147008,base_link,0,1,-7.2871168,112.7961462,52.06576035631625,"(0.952576, 0.0, 0.0, 0.0, 0.952576, 0.0, 0.0, 0.0, 2.483776)",2
2025/07/05/17:46:16.979202,8437,1751712376,780147008,base_link,0,1,-7.2871168,112.7961462,52.06576035631625,"(0.952576, 0.0, 0.0, 0.0, 0.952576, 0.0, 0.0, 0.0, 2.483776)",2
2025/07/05/17:46:17.098708,8438,1751712376,980147008,base_link,0,1,-7.2871148,112.7961463,52.04576574554233,"(0.9467289999999999, 0.0, 0.0, 0.0, 0.9467289999999999, 0.0, 0.0, 0.0, 2.4774760000000002)",2
2025/07/05/17:46:17.178889,8439,1751712376,980147008,base_link,0,1,-7.2871148,112.7961463,52.04576574554233,"(0.9467289999999999, 0.0, 0.0, 0.0, 0.9467289999999999, 0.0, 0.0, 0.0, 2.4774760000000002)",2
2025/07/05/17:46:17.278171,8440,1751712377,180147008,base_link,0,1,-7.287113,112.7961464,52.00577062710255,"(0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 2.474329)",2
2025/07/05/17:46:17.423295,8441,1751712377,380147008,base_link,0,1,-7.287111,112.7961463,52.04577539214865,"(0.935089, 0.0, 0.0, 0.0, 0.935089, 0.0, 0.0, 0.0, 2.4586240000000004)",2
2025/07/05/17:46:17.599727,8442,1751712377,579147008,base_link,0,1,-7.2871091,112.7961462,52.03577990337928,"(0.931225, 0.0, 0.0, 0.0, 0.931225, 0.0, 0.0, 0.0, 2.455489)",2
2025/07/05/17:46:17.698721,8443,1751712377,579147008,base_link,0,1,-7.2871091,112.7961462,52.03577990337928,"(0.931225, 0.0, 0.0, 0.0, 0.931225, 0.0, 0.0, 0.0, 2.455489)",2
2025/07/05/17:46:17.778569,8444,1751712377,579147008,base_link,0,1,-7.2871091,112.7961462,52.03577990337928,"(0.931225, 0.0, 0.0, 0.0, 0.931225, 0.0, 0.0, 0.0, 2.455489)",2
2025/07/05/17:46:17.898653,8445,1751712377,779147008,base_link,0,1,-7.2871071,112.7961462,51.99578498065692,"(0.9254439999999999, 0.0, 0.0, 0.0, 0.9254439999999999, 0.0, 0.0, 0.0, 2.4492249999999998)",2
2025/07/05/17:46:18.000066,8446,1751712377,979147008,base_link,0,1,-7.2871051,112.7961461,51.9457897458432,"(0.9177639999999999, 0.0, 0.0, 0.0, 0.9177639999999999, 0.0, 0.0, 0.0, 2.4429689999999997)",2
2025/07/05/17:46:18.078255,8447,1751712377,979147008,base_link,0,1,-7.2871051,112.7961461,51.9457897458432,"(0.9177639999999999, 0.0, 0.0, 0.0, 0.9177639999999999, 0.0, 0.0, 0.0, 2.4429689999999997)",2
2025/07/05/17:46:18.199706,8448,1751712378,179147008,base_link,0,1,-7.2871031,112.7961458,51.96579388679458,"(0.9101159999999999, 0.0, 0.0, 0.0, 0.9101159999999999, 0.0, 0.0, 0.0, 2.4273640000000003)",2
2025/07/05/17:46:18.278806,8449,1751712378,179147008,base_link,0,1,-7.2871031,112.7961458,51.96579388679458,"(0.9101159999999999, 0.0, 0.0, 0.0, 0.9101159999999999, 0.0, 0.0, 0.0, 2.4273640000000003)",2
2025/07/05/17:46:18.378590,8450,1751712378,179147008,base_link,0,1,-7.2871031,112.7961458,51.96579388679458,"(0.9101159999999999, 0.0, 0.0, 0.0, 0.9101159999999999, 0.0, 0.0, 0.0, 2.4273640000000003)",2
2025/07/05/17:46:18.538354,8451,1751712378,379147008,base_link,0,1,-7.2871012,112.7961454,51.91579746177581,"(0.9006009999999999, 0.0, 0.0, 0.0, 0.9006009999999999, 0.0, 0.0, 0.0, 2.405601)",2
2025/07/05/17:46:18.638211,8452,1751712378,579147008,base_link,0,1,-7.2870991,112.7961451,51.935801856686275,"(0.8911359999999999, 0.0, 0.0, 0.0, 0.8911359999999999, 0.0, 0.0, 0.0, 2.3839360000000003)",2
2025/07/05/17:46:18.718812,8453,1751712378,579147008,base_link,0,1,-7.2870991,112.7961451,51.935801856686275,"(0.8911359999999999, 0.0, 0.0, 0.0, 0.8911359999999999, 0.0, 0.0, 0.0, 2.3839360000000003)",2
2025/07/05/17:46:18.800039,8454,1751712378,779147008,base_link,0,1,-7.2870969,112.796145,51.90580712980974,"(0.8817209999999999, 0.0, 0.0, 0.0, 0.8817209999999999, 0.0, 0.0, 0.0, 2.374681)",2
2025/07/05/17:46:18.898795,8455,1751712378,779147008,base_link,0,1,-7.2870969,112.796145,51.90580712980974,"(0.8817209999999999, 0.0, 0.0, 0.0, 0.8817209999999999, 0.0, 0.0, 0.0, 2.374681)",2
2025/07/05/17:46:18.977905,8456,1751712378,779147008,base_link,0,1,-7.2870969,112.796145,51.90580712980974,"(0.8817209999999999, 0.0, 0.0, 0.0, 0.8817209999999999, 0.0, 0.0, 0.0, 2.374681)",2
2025/07/05/17:46:19.098986,8457,1751712378,979147008,base_link,0,1,-7.2870948,112.7961449,51.87581214911103,"(0.8760960000000001, 0.0, 0.0, 0.0, 0.8760960000000001, 0.0, 0.0, 0.0, 2.3716)",2
2025/07/05/17:46:19.199932,8458,1751712379,179147008,base_link,0,1,-7.2870928,112.7961447,51.795816602436936,"(0.8742250000000001, 0.0, 0.0, 0.0, 0.8742250000000001, 0.0, 0.0, 0.0, 2.368521)",2
2025/07/05/17:46:19.278752,8459,1751712379,179147008,base_link,0,1,-7.2870928,112.7961447,51.795816602436936,"(0.8742250000000001, 0.0, 0.0, 0.0, 0.8742250000000001, 0.0, 0.0, 0.0, 2.368521)",2
2025/07/05/17:46:19.400440,8460,1751712379,379147008,base_link,0,1,-7.2870908,112.7961443,51.74582043151601,"(0.8760960000000001, 0.0, 0.0, 0.0, 0.8760960000000001, 0.0, 0.0, 0.0, 2.380849)",2
2025/07/05/17:46:19.578662,8461,1751712379,379147008,base_link,0,1,-7.2870908,112.7961443,51.74582043151601,"(0.8760960000000001, 0.0, 0.0, 0.0, 0.8760960000000001, 0.0, 0.0, 0.0, 2.380849)",2
2025/07/05/17:46:19.678667,8462,1751712379,579147008,base_link,0,1,-7.2870889,112.7961439,51.705824006750774,"(0.8779690000000001, 0.0, 0.0, 0.0, 0.8779690000000001, 0.0, 0.0, 0.0, 2.396304)",2
2025/07/05/17:46:19.798922,8463,1751712379,779147008,base_link,0,1,-7.2870871,112.7961436,51.70582764028261,"(0.8760960000000001, 0.0, 0.0, 0.0, 0.8760960000000001, 0.0, 0.0, 0.0, 2.3839360000000003)",2
2025/07/05/17:46:19.878206,8464,1751712379,779147008,base_link,0,1,-7.2870871,112.7961436,51.70582764028261,"(0.8760960000000001, 0.0, 0.0, 0.0, 0.8760960000000001, 0.0, 0.0, 0.0, 2.3839360000000003)",2
2025/07/05/17:46:20.000862,8465,1751712379,979147008,base_link,0,1,-7.287085,112.7961436,51.62583297196818,"(0.8704890000000001, 0.0, 0.0, 0.0, 0.8704890000000001, 0.0, 0.0, 0.0, 2.387025)",2
2025/07/05/17:46:20.099267,8466,1751712379,979147008,base_link,0,1,-7.287085,112.7961436,51.62583297196818,"(0.8704890000000001, 0.0, 0.0, 0.0, 0.8704890000000001, 0.0, 0.0, 0.0, 2.387025)",2
2025/07/05/17:46:20.178163,8467,1751712379,979147008,base_link,0,1,-7.287085,112.7961436,51.62583297196818,"(0.8704890000000001, 0.0, 0.0, 0.0, 0.8704890000000001, 0.0, 0.0, 0.0, 2.387025)",2
2025/07/05/17:46:20.299666,8468,1751712380,179147008,base_link,0,1,-7.287083,112.7961437,51.585838361963496,"(0.8630410000000001, 0.0, 0.0, 0.0, 0.8630410000000001, 0.0, 0.0, 0.0, 2.390116)",2
2025/07/05/17:46:20.422377,8469,1751712380,379147008,base_link,0,1,-7.287081,112.7961438,51.57584375200921,"(0.8574760000000001, 0.0, 0.0, 0.0, 0.8574760000000001, 0.0, 0.0, 0.0, 2.3932089999999997)",2
2025/07/05/17:46:20.579144,8470,1751712380,379147008,base_link,0,1,-7.287081,112.7961438,51.57584375200921,"(0.8574760000000001, 0.0, 0.0, 0.0, 0.8574760000000001, 0.0, 0.0, 0.0, 2.3932089999999997)",2
2025/07/05/17:46:20.657603,8471,1751712380,579147008,base_link,0,1,-7.287079,112.7961438,51.51584882995424,"(0.8537760000000001, 0.0, 0.0, 0.0, 0.8537760000000001, 0.0, 0.0, 0.0, 2.396304)",2
2025/07/05/17:46:20.757941,8472,1751712380,579147008,base_link,0,1,-7.287079,112.7961438,51.51584882995424,"(0.8537760000000001, 0.0, 0.0, 0.0, 0.8537760000000001, 0.0, 0.0, 0.0, 2.396304)",2
2025/07/05/17:46:20.839281,8473,1751712380,779147008,base_link,0,1,-7.2870771,112.7961438,51.51585365404726,"(0.851929, 0.0, 0.0, 0.0, 0.851929, 0.0, 0.0, 0.0, 2.408704)",2
2025/07/05/17:46:20.959052,8474,1751712380,779147008,base_link,0,1,-7.2870771,112.7961438,51.51585365404726,"(0.851929, 0.0, 0.0, 0.0, 0.851929, 0.0, 0.0, 0.0, 2.408704)",2
2025/07/05/17:46:21.058379,8475,1751712380,979147008,base_link,0,1,-7.2870751,112.7961437,51.535858419934925,"(0.848241, 0.0, 0.0, 0.0, 0.848241, 0.0, 0.0, 0.0, 2.411809)",2
2025/07/05/17:46:21.160035,8476,1751712380,979147008,base_link,0,1,-7.2870751,112.7961437,51.535858419934925,"(0.848241, 0.0, 0.0, 0.0, 0.848241, 0.0, 0.0, 0.0, 2.411809)",2
2025/07/05/17:46:21.257973,8477,1751712381,179147008,base_link,0,1,-7.287073,112.7961436,51.50586343977557,"(0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 2.4242489999999997)",2
2025/07/05/17:46:21.358696,8478,1751712381,179147008,base_link,0,1,-7.287073,112.7961436,51.50586343977557,"(0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 2.4242489999999997)",2
2025/07/05/17:46:21.518654,8479,1751712381,379147008,base_link,0,1,-7.2870709,112.7961432,51.47586752320561,"(0.848241, 0.0, 0.0, 0.0, 0.848241, 0.0, 0.0, 0.0, 2.4398440000000003)",2
2025/07/05/17:46:21.621627,8480,1751712381,579147008,base_link,0,1,-7.287069,112.7961429,51.47587141101681,"(0.848241, 0.0, 0.0, 0.0, 0.848241, 0.0, 0.0, 0.0, 2.4492249999999998)",2
2025/07/05/17:46:21.698591,8481,1751712381,579147008,base_link,0,1,-7.287069,112.7961429,51.47587141101681,"(0.848241, 0.0, 0.0, 0.0, 0.848241, 0.0, 0.0, 0.0, 2.4492249999999998)",2
2025/07/05/17:46:21.778005,8482,1751712381,579147008,base_link,0,1,-7.287069,112.7961429,51.47587141101681,"(0.848241, 0.0, 0.0, 0.0, 0.848241, 0.0, 0.0, 0.0, 2.4492249999999998)",2
2025/07/05/17:46:21.857932,8483,1751712381,779147008,base_link,0,1,-7.287067,112.7961425,51.47587524062402,"(0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 2.4649)",2
2025/07/05/17:46:21.958137,8484,1751712381,779147008,base_link,0,1,-7.287067,112.7961425,51.47587524062402,"(0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 2.4649)",2
2025/07/05/17:46:22.058945,8485,1751712381,979147008,base_link,0,1,-7.2870652,112.7961421,51.4558785624438,"(0.8445610000000001, 0.0, 0.0, 0.0, 0.8445610000000001, 0.0, 0.0, 0.0, 2.480625)",2
2025/07/05/17:46:22.158048,8486,1751712381,979147008,base_link,0,1,-7.2870652,112.7961421,51.4558785624438,"(0.8445610000000001, 0.0, 0.0, 0.0, 0.8445610000000001, 0.0, 0.0, 0.0, 2.480625)",2
2025/07/05/17:46:22.257621,8487,1751712382,179147008,base_link,0,1,-7.2870633,112.7961416,51.48588182605623,"(0.842724, 0.0, 0.0, 0.0, 0.842724, 0.0, 0.0, 0.0, 2.4964000000000004)",2
2025/07/05/17:46:22.358686,8488,1751712382,179147008,base_link,0,1,-7.2870633,112.7961416,51.48588182605623,"(0.842724, 0.0, 0.0, 0.0, 0.842724, 0.0, 0.0, 0.0, 2.4964000000000004)",2
2025/07/05/17:46:22.519146,8489,1751712382,379147008,base_link,0,1,-7.2870614,112.7961409,51.435884465387424,"(0.8408890000000001, 0.0, 0.0, 0.0, 0.8408890000000001, 0.0, 0.0, 0.0, 2.505889)",2
2025/07/05/17:46:22.621793,8490,1751712382,579147008,base_link,0,1,-7.2870595,112.7961402,51.44588710475111,"(0.839056, 0.0, 0.0, 0.0, 0.839056, 0.0, 0.0, 0.0, 2.512225)",2
2025/07/05/17:46:22.699199,8491,1751712382,579147008,base_link,0,1,-7.2870595,112.7961402,51.44588710475111,"(0.839056, 0.0, 0.0, 0.0, 0.839056, 0.0, 0.0, 0.0, 2.512225)",2
2025/07/05/17:46:22.799611,8492,1751712382,779147008,base_link,0,1,-7.2870576,112.7961395,51.38588974414711,"(0.8372250000000001, 0.0, 0.0, 0.0, 0.8372250000000001, 0.0, 0.0, 0.0, 2.5281000000000002)",2
2025/07/05/17:46:22.879832,8493,1751712382,779147008,base_link,0,1,-7.2870576,112.7961395,51.38588974414711,"(0.8372250000000001, 0.0, 0.0, 0.0, 0.8372250000000001, 0.0, 0.0, 0.0, 2.5281000000000002)",2
2025/07/05/17:46:22.999233,8494,1751712382,979147008,base_link,0,1,-7.2870558,112.7961388,51.385892129650614,"(0.839056, 0.0, 0.0, 0.0, 0.839056, 0.0, 0.0, 0.0, 2.547216)",2
2025/07/05/17:46:23.098294,8495,1751712382,979147008,base_link,0,1,-7.2870558,112.7961388,51.385892129650614,"(0.839056, 0.0, 0.0, 0.0, 0.839056, 0.0, 0.0, 0.0, 2.547216)",2
2025/07/05/17:46:23.180092,8496,1751712382,979147008,base_link,0,1,-7.2870558,112.7961388,51.385892129650614,"(0.839056, 0.0, 0.0, 0.0, 0.839056, 0.0, 0.0, 0.0, 2.547216)",2
2025/07/05/17:46:23.298581,8497,1751712383,179147008,base_link,0,1,-7.287054,112.7961381,51.37589451518255,"(0.8408890000000001, 0.0, 0.0, 0.0, 0.8408890000000001, 0.0, 0.0, 0.0, 2.5600000000000005)",2
2025/07/05/17:46:23.423009,8498,1751712383,379147008,base_link,0,1,-7.2870521,112.7961373,51.385896842508515,"(0.842724, 0.0, 0.0, 0.0, 0.842724, 0.0, 0.0, 0.0, 2.576025)",2
