time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2025/07/05/17:50:16.669331,10712,1751712616,680147008,base_link,-0.012302275387447251,-0.0599656426964051,0.0008008990832936676,-0.998124308028292,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.05970644950866699,-0.027316503226757095,-0.3712257742881775,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.1964113,-0.1470997499999988,9.6693569,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:16.749740,10713,1751712616,760147008,base_link,-0.00530367783280127,-0.05876406553900867,0.013983608700218083,-0.9981598640951719,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.13391107320785522,-0.03550005331635479,-0.358625590801239,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.16699135,-0.37265269999999884,9.639936950000001,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:16.849411,10714,1751712616,860147008,base_link,0.010680337746155658,-0.057250263177229706,0.023129345131289,-0.9980347544778005,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.27890169620513916,-0.0329365283250809,-0.23221145570278168,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.01008495,-1.0787314999999988,9.7281968,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:16.973375,10715,1751712616,980147008,base_link,0.043693525538749486,-0.057994524106511534,0.016927696050526016,-0.99721660841869,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.5666558146476746,-0.003105984302237621,0.07115425169467926,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.02969825,-2.677215449999999,9.7478101,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:17.049774,10716,1751712617,60147008,base_link,0.0542025809104628,-0.06002741690765845,0.0070425093141157045,-0.9966991484417951,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.3664153814315796,0.027615424245595956,0.20685400068759918,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.20621795,-1.5494506999999988,9.83606995,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:17.149902,10717,1751712617,160147008,base_link,0.047855937478867884,-0.062014696963984345,-0.010276901579465317,-0.9968743009539416,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.07991157472133636,0.025583235546946567,0.33974143862724304,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.1571847,-1.4808041499999989,9.5712904,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:17.249498,10718,1751712617,260147008,base_link,0.025631995924637233,-0.06372773642721187,-0.0301393593404003,-0.9971827291992845,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.41136792302131653,0.006182698998600296,0.4181292951107025,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.2356379,-0.8531785499999989,9.48303055,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:17.328962,10719,1751712617,340147008,base_link,0.003712682612135832,-0.06435951129639361,-0.044409588731997914,-0.996931220156218,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.5131473541259766,-0.009704899974167297,0.4046441912651062,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.176798,-0.3824593499999988,9.56148375,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:17.470063,10720,1751712617,480147008,base_link,-0.0472549403694596,-0.06716776764542547,-0.04915145571674035,-0.995409260556247,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.7680875658988953,0.007478315383195885,0.06436242908239365,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.12776475,1.0296982500000014,9.7085835,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:17.591094,10721,1751712617,602147008,base_link,-0.06961420676695543,-0.06963267829848417,-0.03664777772558648,-0.9944657322989885,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.40534502267837524,0.01346586644649503,-0.2065746784210205,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.28467115,1.1179581000000012,9.58109705,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:17.670225,10722,1751712617,680147008,base_link,-0.06151071309539044,-0.06919664702723038,-0.023649953735979893,-0.9954239980545836,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.08157883584499359,-0.015301867388188879,-0.3273111581802368,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.30428445,1.1179581000000012,9.38496405,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:17.749356,10723,1751712617,760147008,base_link,-0.04197576487983674,-0.06728111637262248,-0.008074142122998788,-0.9968179847752467,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.42310863733291626,-0.05651453509926801,-0.41775718331336975,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.372931,1.1179581000000012,9.3359308,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:17.850167,10724,1751712617,860147008,base_link,-0.017598019034271974,-0.06361128924807642,0.01330760185371815,-0.9977308361172215,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.49300825595855713,-0.08886414766311651,-0.47002387046813965,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.30428445,0.5785923500000012,9.5124505,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:17.970137,10725,1751712617,980147008,base_link,-0.0024378881891846684,-0.059747131664880035,0.038696154088532324,-0.9974602471365729,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.2167038917541504,-0.0744552835822106,-0.4476475715637207,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.3140911,0.02941995000000118,9.639936950000001,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:18.049624,10726,1751712618,60147008,base_link,-0.002626019934362065,-0.05843220993735744,0.05435962769938784,-0.9968068076300065,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.010425417684018612,-0.03735045343637471,-0.40470147132873535,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.2356379,-0.47071919999999884,9.8654899,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:18.169700,10727,1751712618,180147008,base_link,-0.010220840101960874,-0.05811448432423915,0.07583872305964107,-0.9953726584671798,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.16798077523708344,0.0068967016413807435,-0.3565671443939209,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.1964113,-0.3628460499999988,9.79684335,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:18.249730,10728,1751712618,260147008,base_link,-0.01670113808561347,-0.05852651062468118,0.08990181654605744,-0.9940892228177829,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.18808212876319885,0.021156243979930836,-0.3468564748764038,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.176798,-0.37265269999999884,9.7870367,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:18.349793,10729,1751712618,360147008,base_link,-0.02186385365022297,-0.05910050944801661,0.10786532223646339,-0.9921664043623784,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.12680208683013916,0.019386222586035683,-0.356028288602829,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.14737805,-0.29419949999999884,9.7085835,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:18.529466,10730,1751712618,540147008,base_link,-0.018567785026720376,-0.059068501048550444,0.14119521095377308,-0.9880435526568647,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.0368243083357811,-0.013992322608828591,-0.38659849762916565,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.2356379,-0.1863263499999988,9.639936950000001,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:18.632792,10731,1751712618,643147008,base_link,-0.01409154130133186,-0.058760903513906386,0.1597850730364868,-0.9853006216971076,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.07019279897212982,-0.02351197786629205,-0.38539615273475647,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.1964113,-0.2647795499999988,9.6497436,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:18.729739,10732,1751712618,740147008,base_link,-0.010064758734856459,-0.058621623284119934,0.17799006584058097,-0.98223303873226,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.05261589586734772,-0.016311090439558074,-0.3811115026473999,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.2552512,-0.3628460499999988,9.6889702,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:18.832476,10733,1751712618,843147008,base_link,-0.008660194507414091,-0.058613334494051816,0.19541216964375546,-0.9789298044322189,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.011216020211577415,-0.0021168703678995813,-0.36218103766441345,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.1571847,-0.5785923499999989,9.73800345,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:18.930018,10734,1751712618,940147008,base_link,-0.009688419348389488,-0.05877587391561351,0.2123129231737032,-0.9753844133619436,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.03863189369440079,0.009342704899609046,-0.3470805883407593,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.2160246,-0.5393657499999989,9.65955025,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:19.032198,10735,1751712619,43147008,base_link,-0.012183714880662826,-0.058414898063140756,0.22872859301774667,-0.9716596562130702,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0724150687456131,0.005687858443707187,-0.3362635672092438,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.18660465,-0.45110589999999884,9.67916355,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:19.129666,10736,1751712619,140147008,base_link,-0.016029585100243098,-0.05764688546924311,0.24481961982530087,-0.9677206429263587,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.09770432859659195,0.003931035753339489,-0.327825665473938,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.1964113,-0.45110589999999884,9.6889702,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:19.232847,10737,1751712619,243147008,base_link,-0.020039292658860453,-0.056849405261833325,0.26091030056727005,-0.963479313181661,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0989898294210434,0.005595446564257104,-0.3301621675491333,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.12776475,-0.37265269999999884,9.73800345,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:19.332196,10738,1751712619,340147008,base_link,-0.02170243083892073,-0.056753433158222164,0.27682805479994665,-0.9589964965504905,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.05869367718696594,0.008070973679423292,-0.3286474645137787,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.06892485,-0.5001391499999989,9.67916355,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:19.491241,10739,1751712619,502147008,base_link,-0.022316562366520618,-0.057063833874779056,0.3028527807679689,-0.9510656565604508,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.026602039113640785,0.002841442823409992,-0.34339219331741333,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.1964113,-0.2157462999999988,9.610517,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:19.610844,10740,1751712619,621147008,base_link,-0.023486719095437248,-0.05622203282956793,0.3223603734928258,-0.9446540354289547,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.037694692611694336,-0.0062796603888273655,-0.3395339250564575,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.12776475,-0.47071919999999884,9.7281968,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:19.711978,10741,1751712619,721147008,base_link,-0.02419704652953024,-0.05550068209578652,0.33822520975312736,-0.9391154799669758,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.045188598334789276,-0.007472075987607282,-0.33732494711875916,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.1179581,-0.4020726499999988,9.7281968,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:19.790714,10742,1751712619,801147008,base_link,-0.024416345772557246,-0.05516589319910067,0.35104069974141183,-0.9344147865973227,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.033230096101760864,-0.006430297624319833,-0.3410194516181946,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.12776475,-0.2843928499999988,9.7085835,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:19.869749,10743,1751712619,880147008,base_link,-0.024853967401847976,-0.05469117524666837,0.3638262163382861,-0.9295276434617168,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.032831668853759766,-0.007650653831660789,-0.34088027477264404,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.14737805,-0.3628460499999988,9.71839015,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:20.011074,10744,1751712620,21147008,base_link,-0.025709365923764185,-0.05341616714923783,0.38621463024929376,-0.9205020374623208,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.039016127586364746,-0.01148086413741116,-0.3417952358722687,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.12776475,-0.27458619999999884,9.6693569,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:20.089912,10745,1751712620,101107072,base_link,-0.026752807946811494,-0.05280631684982393,0.3985369614182208,-0.9152398978143645,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.04779108241200447,-0.005531702656298917,-0.3324185311794281,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.08853815,-0.5099457999999988,9.7281968,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:20.169613,10746,1751712620,180107072,base_link,-0.02856792679586917,-0.052588497877974504,0.41061494718156344,-0.9098426724443112,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0600660964846611,0.009848796762525995,-0.3251549303531647,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.1179581,-0.5197524499999988,9.7281968,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:20.249633,10747,1751712620,260107072,base_link,-0.030225359960919008,-0.052778371943679535,0.42277161801447155,-0.9041930269979046,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.06282608211040497,0.020868822932243306,-0.3277883529663086,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.18660465,-0.4412992499999988,9.6889702,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:20.349741,10748,1751712620,360107072,base_link,-0.03206253259494025,-0.0532663291849504,0.43801609367254296,-0.8968146931571788,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.05149915814399719,0.02429842762649055,-0.3341071307659149,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.20621795,-0.37265269999999884,9.69877685,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:20.529785,10749,1751712620,540107072,base_link,-0.02942178657287279,-0.057165822767068365,0.46338952354130974,-0.8838193122207628,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.04468643292784691,0.02302723750472065,-0.31042301654815674,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.8436502,-0.5197524499999988,9.7674234,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:20.610671,10750,1751712620,621107072,base_link,-0.025285413159406883,-0.0595369880868276,0.4724595231255905,-0.8789755365986283,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.09681357443332672,0.007932265289127794,-0.269243985414505,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.73577705,-0.6472388999999988,9.639936950000001,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:20.690172,10751,1751712620,701107072,base_link,-0.020813459542097734,-0.062346381306531,0.47880925952687675,-0.8754549797854793,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.11645764857530594,0.007791972719132875,-0.2025304138660431,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.7063571,-0.8041452999999987,9.6889702,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:20.770132,10752,1751712620,780107072,base_link,-0.017989387912638453,-0.06540368754356156,0.48226198155950817,-0.8733968861408481,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.11136753857135773,0.028325371444225297,-0.1121005117893219,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.67693715,-1.1277647499999988,9.67916355,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:20.849528,10753,1751712620,860107072,base_link,-0.02126102329887766,-0.06608717380089187,0.4850560510022413,-0.8717230533451586,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.028336381539702415,0.05366473644971847,-0.07025952637195587,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.65732385,-0.45110589999999884,9.5909037,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:20.969842,10754,1751712620,980107072,base_link,-0.03203004668916294,-0.063374443854329,0.48757854187844074,-0.870186716443625,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.19033731520175934,0.050298165529966354,-0.025563472881913192,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.6475172,-0.6472388999999988,9.52225715,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
2025/07/05/17:50:21.049704,10755,1751712621,60107072,base_link,-0.039204656496215406,-0.06006568075277599,0.488194429018677,-0.8697823339088047,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.2054779827594757,0.023131733760237694,0.0009486452909186454,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-1.65732385,-0.4609125499999988,9.60071035,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
